           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7600000000        -3.6766388850         1.2105497339        -0.0598922560         1.6130603341 
        6.7650000000        -4.2440894745         1.2156476369         0.0729065378         1.6290737121 
        6.7700000000        -4.7832398660         1.2181965884         0.1393059346         1.6290737121 
        6.7750001000        -5.2905047260         1.2130986854         0.0065071409         1.6226683609 
        6.7800000000        -5.7624721991         1.1034937715        -2.8486669245         1.6098576585 
        6.7850000000        -6.1960244828         1.1570217527        -1.4542795902         1.6066549829 
        6.7900000000        -6.5882607810         1.1315322379        -2.1182735589         1.5906416049 
        6.7950000000        -6.9365656093         1.1340811893        -2.0518741621         1.5842362537 
        6.8000000000        -7.2386164206         1.0983958685        -2.9814657182         1.5714255513 
        6.8050000000        -7.4923990940         1.1187874804        -2.4502705433         1.5554121732 
        6.8100000000        -7.6962213727         1.1009448200        -2.9150663214         1.5458041464 
        6.8150000000        -7.8487241399         1.1136895775        -2.5830693370         1.5393987952 
        6.8200000000        -7.9488904842         1.0983958685        -2.9814657182         1.5105747148 
        6.8250000000        -7.9960524829         1.0958469171        -3.0478651151         1.4977640124 
        6.8300000000        -7.9898956528         1.1085916745        -2.7158681308         1.4849533100 
        6.8350000000        -7.9304610486         1.0780042567        -3.5126608932         1.4657372563 
        6.8400000000        -7.8181449885         1.1009448200        -2.9150663214         1.4625345807 
        6.8450000000        -7.6536964119         1.0627105477        -3.9110572744         1.4465212027 
        6.8500000000        -7.4382118871         1.0882000626        -3.2470633057         1.4208997979 
        6.8550001000        -7.1731225078         1.0780042567        -3.5126608932         1.4176971223 
        6.8600000000        -6.8602132495         1.1009448200        -2.9150663214         1.4048864199 
        6.8650000000        -6.5015533155         1.0703574022        -3.7118590838         1.3696569882 
        6.8700000000        -6.0995400881         1.0780042567        -3.5126608932         1.3600489614 
        6.8750000000        -5.6568542495         1.0601615963        -3.9774566713         1.3472382590 
        6.8800000000        -5.1764476926         1.0831021596        -3.3798620994         1.3280222054 
        6.8850000000        -4.6615238373         1.0729063537        -3.6454596869         1.3056034761 
        6.8900000000        -4.1155162703         1.0703574022        -3.7118590838         1.2863874225 
        6.8950000000        -3.5420658466         1.0678084507        -3.7782584807         1.2607660177 
        6.9000001000        -2.9449842700         1.0831021596        -3.3798620994         1.2479553153 
        6.9050000000        -2.3282893346         1.0856511111        -3.3134627026         1.2319419373 
        6.9100000000        -1.6960568775         1.0907490141        -3.1806639088         1.2191312348 
        6.9150000000        -1.0525148727         1.1034937715        -2.8486669245         1.2095232080 
        6.9200000000        -0.4019545454         1.1085916745        -2.7158681308         1.2031178568 
        6.9250000000         0.2512860746         1.1111406260        -2.6494687339         1.1742937764 
        6.9300000000         0.9028510790         1.1187874804        -2.4502705433         1.1742937764 
        6.9350000000         1.5483957444         1.1672175587        -1.1886820028         1.1678884252 
        6.9400028000         2.1839675196         1.1952560250        -0.4582886372         1.1614830740 
        6.9450000000         2.8042745615         1.2181965884         0.1393059346         1.1518750472 
        6.9500000000         3.4062343325         1.2207455399         0.2057053315         1.1614830740 
        6.9550013000         3.9856281556         1.2105497339        -0.0598922560         1.1614830740 
        6.9600000000         4.5381515930         1.2130986854         0.0065071409         1.1614830740 
        6.9650000000         5.0605612953         1.2080007824        -0.1262916528         1.1518750472 
        6.9700000000         5.5492264479         1.2232944913         0.2721047284         1.1710911008 
        6.9750000000         6.0008885570         1.3125077934         2.5960836188         1.1614830740 
        6.9800001000         6.4125436931         1.2895672300         1.9984890470         1.1903071544 
        6.9850000000         6.7814234887         1.2819203755         1.7992908564         1.1774964520 
        6.9900000000         7.1050915905         1.2819203755         1.7992908564         1.1935098300 
        6.9950000000         7.3813819190         1.3201546478         2.7952818094         1.2223339104 
        7.0000000000         7.6084521304         1.3125077934         2.5960836188         1.2351446129 
        7.0050000000         7.7847880879         1.3227035993         2.8616812063         1.2447526397 
        7.0100000000         7.9092139579         1.3227035993         2.8616812063         1.2607660177 
        7.0150031000         7.9809280197         1.3354483567         3.1936781906         1.2607660177 
        7.0200000000         7.9993683536         1.3456441627         3.4592757781         1.2799820713 
        7.0250001000         7.9644944869         1.3328994052         3.1272787938         1.2959954493 
        7.0300000000         7.8765146762         1.3456441627         3.4592757781         1.3120088274 
        7.0350000000         7.7360119016         1.3507420656         3.5920745718         1.3280222054 
        7.0400000000         7.5439242871         1.3660357746         3.9904709531         1.3568462858 
        7.0450000000         7.3015326992         1.3583889201         3.7912727624         1.3728596638 
