           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.0150000000        -5.1764476926         1.1315322379        -2.1182735589         2.0614349186 
        7.0200000000        -5.3280949399         1.1085916745        -2.7158681308         2.0390161894 
        7.0250000000        -5.4763768479         1.1085916745        -2.7158681308         2.0198001358 
        7.0300000000        -5.6211997584         1.1060427230        -2.7822675276         2.0133947846 
        7.0350000000        -5.7624721995         1.1085916745        -2.7158681308         1.9941787310 
        7.0400000000        -5.9001049393         1.1136895775        -2.5830693370         1.9877733798 
        7.0450000000        -6.0340110459         1.0882000626        -3.2470633057         1.9653546505 
        7.0500020000        -6.1641572067         1.1060427230        -2.7822675276         1.9525439481 
        7.0550000000        -6.2903074575         1.1009448200        -2.9150663214         1.9429359213 
        7.0600000000        -6.4125358790         1.1009448200        -2.9150663214         1.9301252189 
        7.0650000000        -6.5307140061         1.0882000626        -3.2470633057         1.9237198677 
        7.0700000000        -6.6447671939         1.0882000626        -3.2470633057         1.9013011385 
        7.0750000000        -6.7546234040         1.0627105477        -3.9110572744         1.8724770580 
        7.0800000000        -6.8602132499         1.0958469171        -3.0478651151         1.8660717068 
        7.0850000000        -6.9614700377         1.0678084507        -3.7782584807         1.8404503020 
        7.0900000000        -7.0583298115         1.0831021596        -3.3798620994         1.8340449508 
        7.0950000000        -7.1507313932         1.0703574022        -3.7118590838         1.8148288972 
        7.1000000000        -7.2386164200         1.0576126448        -4.0438560681         1.7924101679 
        7.1050001000        -7.3219310012         1.0678084507        -3.7782584807         1.7731941143 
        7.1100000000        -7.4006176547         1.0474168388        -4.3094536556         1.7475727095 
        7.1150000000        -7.4746315399         1.0550636933        -4.1102554650         1.7315593315 
        7.1200000000        -7.5439242873         1.0372210329        -4.5750512431         1.7091406022 
        7.1250000000        -7.6084521304         1.0499657903        -4.2430542587         1.6963298998 
        7.1300000000        -7.6681743123         1.0270252269        -4.8406488306         1.6675058194 
        7.1350000000        -7.7230531108         1.0576126448        -4.0438560681         1.6482897658 
        7.1400000000        -7.7730538633         1.0244762754        -4.9070482274         1.6290737121 
        7.1450000000        -7.8181449887         1.0525147418        -4.1766548619         1.6162630097 
        7.1500000000        -7.8582980059         1.0372210329        -4.5750512431         1.5842362537 
        7.1550000000        -7.8934875537         1.0270252269        -4.8406488306         1.5554121732 
        7.1600000000        -7.9236914057         1.0244762754        -4.9070482274         1.5426014708 
        7.1650000000        -7.9488904842         1.0346720814        -4.6414506400         1.5201827416 
        7.1700000000        -7.9690688731         1.0193783725        -5.0398470212         1.4977640124 
        7.1750000000        -7.9842138275         1.0397699844        -4.5086518462         1.4689399319 
        7.1800000000        -7.9943157811         1.0219273240        -4.9734476243         1.4497238783 
        7.1850000000        -7.9993683536         1.0142804695        -5.1726458149         1.4241024735 
        7.1900000000        -7.9993683536         1.0372210329        -4.5750512431         1.4016837443 
        7.1950000000        -7.9943157811         1.0295741784        -4.7742494337         1.3888730418 
        7.2000000000        -7.9842138274         1.0193783725        -5.0398470212         1.3536436102 
        7.2050000000        -7.9690688731         0.9989867606        -5.5710421961         1.3216168542 
        7.2100000000        -7.9488904841         1.0168294210        -5.1062464180         1.2927927737 
        7.2150000000        -7.9236914056         1.0040846636        -5.4382434024         1.2767793957 
        7.2200019000        -7.8934751272         1.0091825665        -5.3054446087         1.2511579909 
        7.2250000000        -7.8582980057         1.0066336150        -5.3718440055         1.2319419373 
        7.2300001000        -7.8181441360         1.0193783725        -5.0398470212         1.1967125056 
        7.2350000000        -7.7730538633         0.9989867606        -5.5710421961         1.1678884252 
        7.2400000000        -7.7230531105         1.0117315180        -5.2390452118         1.1454696960 
        7.2450000000        -7.6681743120         0.9964378091        -5.6374415930         1.1198482911 
        7.2500000000        -7.6084521304         1.0142804695        -5.1726458149         1.0942268863 
        7.2550000000        -7.5439242869         0.9964378091        -5.6374415930         1.0686054815 
        7.2600000000        -7.4746315394         1.0168294210        -5.1062464180         1.0461867522 
        7.2650000000        -7.4006176547         0.9964378091        -5.6374415930         1.0205653474 
        7.2700000000        -7.3219293807         1.0142804695        -5.1726458149         0.9885385914 
        7.2750000000        -7.2386164195         0.9887909546        -5.8366397836         0.9661198621 
        7.2800000000        -7.1507313932         1.0117315180        -5.2390452118         0.9244850793 
        7.2850000000        -7.0583298112         1.0066336150        -5.3718440055         0.9180797281 
        7.2900000000        -6.9614700371         1.0066336150        -5.3718440055         0.8764449452 
        7.2950000000        -6.8602132495         0.9964378091        -5.6374415930         0.8668369184 
