           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.8300001000         6.6726216466         1.3507420656         3.5920745718         1.2735767201 
        6.8350001000         6.3671643835         1.3711336775         4.1232697468         1.3152115030 
        6.8400001000         6.0340041160         1.3583889201         3.7912727624         1.3248195298 
        6.8450001000         5.6745903970         1.3838784350         4.4552667311         1.3440355834 
        6.8500001000         5.2904870056         1.3558399686         3.7248733656         1.3664543126 
        6.8550001000         4.8833651440         1.3838784350         4.4552667311         1.3856703662 
        6.8600001000         4.4549961655         1.3430952112         3.3928763812         1.3920757174 
        6.8650001000         4.0072438681         1.3711336775         4.1232697468         1.4241024735 
        6.8700001000         3.5420563848         1.3456441627         3.4592757781         1.4529265539 
        6.8750000000         3.0614674589         1.3507420656         3.5920745718         1.4561292295 
        6.8800001000         2.5675388824         1.3252525508         2.9280806031         1.4689399319 
        6.8850001000         2.0624489081         1.3583889201         3.7912727624         1.5009666880 
        6.8900000000         1.5483957444         1.3227035993         2.8616812063         1.5009666880 
        6.8950001000         1.0275849747         1.3456441627         3.4592757781         1.5329934440 
        6.9000001000         0.5023136227         1.3048609389         2.3968854282         1.5393987952 
        6.9050000000        -0.0251326999         1.3201546478         2.7952818094         1.5490068220 
        6.9100001000        -0.5524907349         1.2946651330         2.1312878407         1.5586148488 
        6.9150001000        -1.0774343742         1.2691756181         1.4672938720         1.5682228757 
        6.9200000000        -1.5976798441         1.2283923943         0.4049035221         1.5746282269 
        6.9250001000        -2.1109945800         1.2080007824        -0.1262916528         1.5682228757 
        6.9300001000        -2.6151142118         1.2105497339        -0.0598922560         1.5842362537 
        6.9350000000        -3.1078459731         1.2232944913         0.2721047284         1.5842362537 
        6.9400001000        -3.5870751626         1.2105497339        -0.0598922560         1.5746282269 
        6.9450001000        -4.0506875602         1.2156476369         0.0729065378         1.5842362537 
        6.9500001000        -4.4966757521         1.2156476369         0.0729065378         1.5746282269 
        6.9550001000        -4.9230992806         1.1748644131        -0.9894838121         1.5714255513 
        6.9600001000        -5.3281028124         1.1060427230        -2.7822675276         1.5682228757 
        6.9650001000        -5.7099242106         1.1748644131        -0.9894838121         1.5490068220 
        6.9700001000        -6.0669022020         1.1187874804        -2.4502705433         1.5361961196 
        6.9750001000        -6.3974836049         1.1289832864        -2.1846729558         1.5233854172 
        6.9800001000        -6.7002300872         1.1391790923        -1.9190753683         1.5233854172 
        6.9850001000        -6.9738244238         1.1315322379        -2.1182735589         1.5137773904 
        6.9900001000        -7.2170762287         1.1213364319        -2.3838711464         1.5041693636 
        6.9950001000        -7.4289271332         1.1468259468        -1.7198771777         1.4913586612 
        7.0000000000        -7.6084521304         1.0882000626        -3.2470633057         1.4817506344 
        7.0050012000        -7.7549084137         1.1264343349        -2.2510723527         1.4689399319 
        7.0100001000        -7.8675635525         1.0983958685        -2.9814657182         1.4561292295 
        7.0150000000        -7.9460148723         1.1009448200        -2.9150663214         1.4401158515 
        7.0200001000        -7.9898961831         1.0882000626        -3.2470633057         1.4305078247 
        7.0250001000        -7.9990128941         1.0958469171        -3.0478651151         1.4080890955 
        7.0300233000        -7.9731263764         1.0780042567        -3.5126608932         1.3888730418 
        7.0350001000        -7.9129489494         1.0907490141        -3.1806639088         1.3888730418 
        7.0400075000        -7.8179771083         1.0703574022        -3.7118590838         1.3568462858 
        7.0450000000        -7.6893233743         1.0525147418        -4.1766548619         1.3280222054 
        7.0500001000        -7.5270425765         1.0678084507        -3.7782584807         1.3248195298 
        7.0550001000        -7.3320151532         1.0729063537        -3.6454596869         1.3152115030 
        7.0600000000        -7.1050915905         1.0474168388        -4.3094536556         1.2735767201 
        7.0650001000        -6.8472446834         1.0678084507        -3.7782584807         1.2639686933 
        7.0700001000        -6.5596108329         1.0703574022        -3.7118590838         1.2511579909 
        7.0750001000        -6.2434366597         1.0703574022        -3.7118590838         1.2255365860 
        7.0800051000        -5.8997413648         1.0652594992        -3.8446578775         1.2095232080 
        7.0850001000        -5.5310881263         1.0601615963        -3.9774566713         1.1935098300 
        7.0900001000        -5.1380131356         1.0652594992        -3.8446578775         1.1710911008 
        7.0950001000        -4.7225830757         1.0856511111        -3.3134627026         1.1614830740 
        7.1000001000        -4.2866054485         1.0601615963        -3.9774566713         1.1294563179 
        7.1050001000        -3.8319771564         1.0729063537        -3.6454596869         1.1070375887 
        7.1100001000        -3.3606762494         1.0678084507        -3.7782584807         1.0942268863 
        7.1150001000        -2.8747533187         1.0780042567        -3.5126608932         1.0750108327 
        7.1200001000        -2.3763225746         1.0754553052        -3.5790602901         1.0589974547 
