           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.0800000000        -1.4001844718         1.2436861032         0.8032999033         1.7571807363 
        4.0850001000        -1.7941739242         1.2232944913         0.2721047284         1.7603834119 
        4.0900000000        -2.1836154841         1.2105497339        -0.0598922560         1.7667887631 
        4.0950000000        -2.5675488785         1.2080007824        -0.1262916528         1.7603834119 
        4.1000001000        -2.9450038982         1.2207455399         0.2057053315         1.7667887631 
        4.1050000000        -3.3150046479         1.2130986854         0.0065071409         1.7603834119 
        4.1100000000        -3.6766388850         1.2156476369         0.0729065378         1.7699914387 
        4.1150001000        -4.0289925603         1.2181965884         0.1393059346         1.7667887631 
        4.1200000000        -4.3711547739         1.1315322379        -2.1182735589         1.7635860875 
        4.1250000000        -4.7022820183         1.1519238497        -1.5870783840         1.7507753851 
        4.1300001000        -5.0215371503         1.1595707042        -1.3878801934         1.7379646827 
        4.1350000000        -5.3280949395         1.1315322379        -2.1182735589         1.7251539802 
        4.1400000000        -5.6211997584         1.1340811893        -2.0518741621         1.7155459534 
        4.1450001000        -5.9001103695         1.1315322379        -2.1182735589         1.7059379266 
        4.1500001000        -6.1641110688         1.1136895775        -2.5830693370         1.6931272242 
        4.1550000000        -6.4125358790         1.1238853834        -2.3174717495         1.6899245486 
        4.1600000000        -6.6447671936         1.1136895775        -2.5830693370         1.6675058194 
        4.1650000000        -6.8602132495         1.0932979656        -3.1142645120         1.6578977926 
        4.1700000000        -7.0583298115         1.1111406260        -2.6494687339         1.6482897658 
        4.1750000000        -7.2386164197         1.0958469171        -3.0478651151         1.6194656853 
        4.1800000000        -7.4006176547         1.0983958685        -2.9814657182         1.6130603341 
        4.1850000000        -7.5439242871         1.1034937715        -2.8486669245         1.5970469561 
        4.1900001000        -7.6681766044         1.0652594992        -3.8446578775         1.5746282269 
        4.1950000000        -7.7730538633         1.0932979656        -3.1142645120         1.5714255513 
        4.2000000000        -7.8582980058         1.0652594992        -3.8446578775         1.5586148488 
        4.2050000000        -7.9236914056         1.0907490141        -3.1806639088         1.5297907684 
        4.2100001000        -7.9690695796         1.0601615963        -3.9774566713         1.5169800660 
        4.2150000000        -7.9943157811         1.0703574022        -3.7118590838         1.4977640124 
        4.2200000000        -7.9993683536         1.0703574022        -3.7118590838         1.4817506344 
        4.2250001000        -7.9842133225         1.0703574022        -3.7118590838         1.4625345807 
        4.2300000000        -7.9488904842         1.0474168388        -4.3094536556         1.4465212027 
        4.2350000000        -7.8934875537         1.0601615963        -3.9774566713         1.4176971223 
        4.2400001000        -7.8181432837         1.0627105477        -3.9110572744         1.4112917711 
        4.2450000000        -7.7230531107         1.0525147418        -4.1766548619         1.3760623394 
        4.2500000000        -7.6084521304         1.0550636933        -4.1102554650         1.3632516370 
        4.2550001000        -7.4746286736         1.0474168388        -4.3094536556         1.3376302322 
        4.2600000000        -7.3219293810         1.0499657903        -4.2430542587         1.3184141786 
        4.2650000000        -7.1507313932         1.0397699844        -4.5086518462         1.2895900981 
        4.2700001000        -6.9614660751         1.0423189359        -4.4422524494         1.2735767201 
        4.2750001000        -6.7546190946         1.0474168388        -4.3094536556         1.2575633421 
        4.2800000000        -6.5307140057         1.0397699844        -4.5086518462         1.2415499641 
        4.2850000000        -6.2903074571         1.0525147418        -4.1766548619         1.2127258836 
        4.2900000000        -6.0340110459         1.0372210329        -4.5750512431         1.1806991276 
        4.2950000000        -5.7624721991         1.0499657903        -4.2430542587         1.1678884252 
        4.3000000000        -5.4763768474         1.0550636933        -4.1102554650         1.1582803984 
        4.3050000000        -5.1764476926         1.0423189359        -4.4422524494         1.1358616691 
        4.3100000000        -4.8634423816         1.0525147418        -4.1766548619         1.1006322375 
        4.3150001000        -4.5381449697         1.0372210329        -4.5750512431         1.0846188595 
        4.3200000000        -4.2013970397         1.0525147418        -4.1766548619         1.0654028059 
        4.3250000000        -3.8540293928         1.0499657903        -4.2430542587         1.0461867522 
        4.3300000000        -3.4969261332         1.0627105477        -3.9110572744         1.0301733742 
        4.3350001000        -3.1309819347         1.0525147418        -4.1766548619         1.0045519694 
        4.3400000000        -2.7571433854         1.0550636933        -4.1102554650         0.9821332402 
        4.3450000000        -2.3763326526         1.0550636933        -4.1102554650         0.9533091597 
        4.3500001000        -1.9895113085         1.0729063537        -3.6454596869         0.9372957817 
        4.3550001000        -1.5976719635         1.0729063537        -3.6454596869         0.9276877549 
        4.3600000000        -1.2018047130         1.0907490141        -3.1806639088         0.9212824037 
        4.3650001000        -0.8028857180         1.0754553052        -3.5790602901         0.8956609989 
