           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2050000000         7.3219293810         1.2156476369         0.0729065378         1.5650202001 
        4.2100001000         7.7230594032         1.2589798122         1.2016962845         1.5682228757 
        4.2150000000         7.9488904842         1.3328994052         3.1272787938         1.5938442805 
        4.2200000000         7.9943157811         1.2895672300         1.9984890470         1.5938442805 
        4.2250001000         7.8582934854         1.3125077934         2.5960836188         1.6002496317 
        4.2300000000         7.5439242871         1.3278015023         2.9944800000         1.6226683609 
        4.2350000000         7.0583298115         1.3227035993         2.8616812063         1.6290737121 
        4.2400001000         6.4125214549         1.3328994052         3.1272787938         1.6450870902 
        4.2450000000         5.6211997584         1.3278015023         2.9944800000         1.6675058194 
        4.2500000000         4.7022820183         1.3252525508         2.9280806031         1.6835191974 
        4.2550001000         3.6766174593         1.3507420656         3.5920745718         1.7027352510 
        4.2600000000         2.5675488785         1.3252525508         2.9280806031         1.7187486290 
        4.2650000000         1.4001844718         1.3150567448         2.6624830157         1.7251539802 
        4.2700001000         0.2010166469         1.3354483567         3.1936781906         1.7507753851 
        4.2750001000        -1.0026898061         1.3074098904         2.4632848251         1.7571807363 
        4.2800000000        -2.1836154841         1.2717245696         1.5336932689         1.7699914387 
        4.2850001000        -3.3150266035         1.2309413458         0.4713029190         1.7763967899 
        4.2900000000        -4.3711547739         1.2080007824        -0.1262916528         1.7667887631 
        4.2950000000        -5.3280949395         1.2232944913         0.2721047284         1.7763967899 
        4.3000001000        -6.1641213195         1.2130986854         0.0065071409         1.7731941143 
        4.3050000000        -6.8602132495         1.2156476369         0.0729065378         1.7635860875 
        4.3100000000        -7.4006176547         1.2130986854         0.0065071409         1.7635860875 
        4.3150001000        -7.7730595686         1.0932979656        -3.1142645120         1.7571807363 
        4.3200001000        -7.9690709925         1.1213364319        -2.3838711464         1.7411673583 
        4.3250000000        -7.9842138274         1.1289832864        -2.1846729558         1.7315593315 
        4.3300000000        -7.8181449885         1.0983958685        -2.9814657182         1.7155459534 
        4.3350001000        -7.4746229415         1.0907490141        -3.1806639088         1.7091406022 
        4.3400000000        -6.9614700374         1.0780042567        -3.5126608932         1.6803165218 
        4.3450000000        -6.2903074571         1.0958469171        -3.0478651151         1.6771138462 
        4.3500001000        -5.4763592616         1.0882000626        -3.2470633057         1.6482897658 
        4.3550001000        -4.5381317229         1.0907490141        -3.1806639088         1.6354790633 
        4.3600000000        -3.4969261332         1.0882000626        -3.2470633057         1.6194656853 
        4.3650001000        -2.3763096172         1.1213364319        -2.3838711464         1.6098576585 
        4.3700000000        -1.2018047130         1.1085916745        -2.7158681308         1.5874389293 
        4.3750000000        -0.0000000000         1.1060427230        -2.7822675276         1.5842362537 
        4.3800001000         1.2018285634         1.1289832864        -2.1846729558         1.5650202001 
        4.3850000000         2.3763326526         1.1315322379        -2.1182735589         1.5554121732 
        4.3900000000         3.4969261332         1.2130986854         0.0065071409         1.5682228757 
        4.3950001000         4.5381714601         1.2207455399         0.2057053315         1.5586148488 
        4.4000001000         5.4763944358         1.2156476369         0.0729065378         1.5682228757 
        4.4050000000         6.2903074571         1.2156476369         0.0729065378         1.5586148488 
        4.4101798000         6.9827426453         1.2130986854         0.0065071409         1.5586148488 
        4.4150000000         7.4746315397         1.2105497339        -0.0598922560         1.5522094976 
        4.4200000000         7.8181449885         1.3099588419         2.5296842219         1.5586148488 
        4.4250001000         7.9842153422         1.3099588419         2.5296842219         1.5810335781 
        4.4300000000         7.9690688731         1.2921161815         2.0648884438         1.5842362537 
        4.4350000000         7.7730538633         1.3252525508         2.9280806031         1.6034523073 
        4.4400001000         7.4006084928         1.3278015023         2.9944800000         1.6258710365 
        4.4450001000         6.8602008391         1.3303504538         3.0608793969         1.6354790633 
        4.4500000000         6.1641059422         1.3354483567         3.1936781906         1.6611004682 
        4.4550000000         5.3280949395         1.3354483567         3.1936781906         1.6675058194 
        4.4600001000         4.3711345691         1.3201546478         2.7952818094         1.6803165218 
        4.4650000000         3.3150046479         1.3405462597         3.3264769844         1.6931272242 
        4.4700000000         2.1836154841         1.3150567448         2.6624830157         1.7091406022 
        4.4750001000         1.0026419345         1.3150567448         2.6624830157         1.7251539802 
        4.4800001000        -0.2010648838         1.3303504538         3.0608793969         1.7475727095 
        4.4850000000        -1.4001844718         1.2997630359         2.2640866345         1.7475727095 
        4.4900001000        -2.5675717265         1.2768224726         1.6664920626         1.7571807363 
        4.4950000000        -3.6766388850         1.2232944913         0.2721047284         1.7571807363 
